0,"Honestly- last seasons team (Joel and gem) were really good. One of my fav teams and seasons ever lol. But grian, gem AND pearl is chaos. I’m here for it tbh"
0,"Gem sounds so much like jinx from arcane, it's throwing me off. People's reactions to her voice is just so funny and sweet"
0,OMG poor Gem you sound so sick I hate that you're having to work like this!
0,Who's narrating? She is doing a great job at being gem but needs to work on the voice. Ngl it doesn't sound bad.
1,"Get well soon, gem❤ you are amazing ❤"
0,"I kind of like the smokey voice, it's so mature, lol"
0,"""I may be sick and hating life right now, but momma didn't raise no flaker."""
0,Gem dont take this the wrong way but you sound a lot like jinx from arcane right now
0,"i think it's weird that I find sick gem's voice very soothing to hear
something about the lower volume and softer quality idk"
0,really appreciate the fantastically detailed and coloured subtitles !!!!
0,"Oh gem! Your poor voice😢 im sure youre sick in other ways too, you put so much effort into making a video for us. Its genuinely appreciated I hope you feel better soon ❤❤❤"
0,Gen-X can be born past 1980; if has to do with the age of your parents and the way you were brought up. I was 1983 and very much Gen-X.
0,i just realized lizzie isn't here! it would be cool if all the girls next season would team up!
0,Feel better soon!
1,"Gem sounds like Dawn Bellwether from Zootopia, and I love it. XD"
0,"GeminiSlay, PearlescentDoom (or Peril?), and ...Groan?"
0,She sounds like Jennifer Tilly.
0,At 13:11 gem does the divergent scream lol
0,"Gem, Grian, and Pearl are teaming!! Yes!!!! Totally the dream team!! So excited!!"
1,Sick Gem sounds exactly like Jinx from Arcane lol 🥹😆
0,seeing old name tags I'm immediately so nostalgic
0,gem you sweetheart EVERYONE LOVES YOU oh my goodness :((( they adore you they all think you're so fun and silly and witty PLEASEE
0,What's going around in Canada first etho gets sick in his episode now Gem
0,"not gonna lie, when jimmy was rude to Gem I legit thought she's super sad due to what Jimmy said. Almost as if Jimmy was bullying her for being sick."
0,POWDER LIVES and she's reincarnated in gem's body (voicebox)
0,really weird but gem in this sounds like shauna shipman
0,This team gives off mega team rocket vibes.
0,"Hi! 

Help Etho make his old school fireworks. 

I've watched Etho's LP for all these years, and I know, an explosive adventure is what is neeedee :)"
1,Since your main base has the theme of time you should make a clock tower. (It sounds cool to me)
2,Gem’s voice actually makes it feel more like a 2011 Minecraft video.
7,"Some people won’t understand how relatable it is to see people try to be the villain in a game, but struggling so hard they constantly need to remind themselves that villains aren’t usually polite, apologetic, and nice at all times."
4,"30:02 
Why are people not talking about this moment? She sounds so sad and broken. I know it’s probably roleplay, but I want to hug her so badly regardless ❤"
0,this kinda makes me want to like start smoking cigarettes again or something so i can always sound like her /gen
1,I feel like the villains are more intense bad boys 😂
0,I like that you can see how much of the baby of the group gem is with the way most of them just melt since she’s sick 🥹 Bdouble0 talking quietly so gen isn’t straining her voice oh I’m gonna cry
0,"I don’t usually watch you gem but I heard your voice in ethos episode and you have the most gorgeous sick voice, is that wheird?"
0,"As someone who is allergic to roses, I concor that they are in fact terrifying."
1,"""Time traveling base"" and no one says Tardis!?"
1,"Proof that Etho is actually not washed, he's just in the wrong version."
0,Put in berry bushes to cause damage to others!
1,I think you forgot the one player series i miss it
1,Gem lowkey sounds like Emma Stone as Eep from the Croods!
0,why does sick Gem sound like Arcane Jinx? :O
0,Never expected Gem to sound like Michelle Rodriguez
0,I’m also sick and barely able to talk atm 😃
0,"1. Hope you’re feeling better

2. Remember the best villains believe that they ARE the heroes.  They never see themselves as villains that’s not their motivation"
0,grian brough back evolutions smp
1,Get Better Soon Gem.
3,"Gem sounds like Venelope Von Sweet from Wreck it Ralph... and it fits. Cutesty queen of Candyland, but tough as all get out!"
0,Gem sounds like Angela from SMOSH
0,I love your voice in this episode. i know your sick and that sucks but wow
0,Im sorry but I am in love with gems sick voice
0,You made me think of Katniss tbh 😂😂😂
0,Gem = Jinx from Arcane.
0,this is the best team up ever
1,Gem losing a life from PvP with etho despite them both being green is just valid
0,gem sounds like catra lksjhgslkdjh
0,Omg voice its too cute 😭
0,Gem with breaking voice: I am the scariest villain ever! 😂😂
0,Gems finally going through puberty!
0,Hope you feel better soon!!
0,You sound like Katniss! Hope you get well soon gem x
0,Sick Gem sounds so much like the Divergent scream meme
0,Stay well gem
0,Bad boys 2 electric boogaloo
0,"I know I have already commented this in Grian and pearl videos but Since Gem Pearl and Grian are basing at a light house. a cool name for there group could be The ""The Time Keepers"" because people who operate light houses are called light keepers/ light house keepers and this season of the life series is traveling through different versions of minecraft like traveling through time so combine the two concepts together and you have The Time keepers! I thought it would be cool if Gems audience saw this idea"
1,They should hold a rose (then poppy) in their inventory this season like team rocket LOL
0,"Hope you feel better soon gem. On the upside, the sick voice brought plenty of funny moments 😅"
0,Idk why but she sounds kind of like jinx from arcane? 😂
1,Gem sounds like a budget Aquafina 🤣🤣🤣
0,Yessss I love this
0,People are saying gem sounds like jinx and suddenly everything makes sense. I love Jinx’s voice in arcane
0,Gem sounds so different but it’s not even bad I quite like this voice!!
0,aww gemm :( hope you feel better soon ❤❤
2,Scar won the Life season he played the villain from the start. I think this is a winning strategy.
0,Gem's sick voice heals me
3,4:56 SHE SOUNDS LIKE A 13 YEAR OLD BOY😭😭 IM CRYING RN
2,"I hope you get better Gem! Also I can't wait for the next episode!
Gem, Pearl, And Grian Went From The Avengers To The Villains In episode one-"
16,Some YouTubers returned to their early minecraft skins. Gem returns to early Minecraft voice recording volumes.
0,Crazy idea incoming! You should ask Grian if you could do a series called “Virtual Life” where you’re playing as a minecraft character whilst playing as a minecraft character (this is super hard to explain) so it’s like you’re laying in Minecraft like normal but then you also get to playing in Minecraft like a game inside a game. (Idk if that made sense but yea that’s my life series idea :)
1,Gems sick voice sounds like Uraraka from MHA 😅
0,"Grian said in his video that they'd play until they reach the newest version. That would be like 18 episodes... Mayne theres additions lile gifting lives to help ppl live? The clock was going backwards... Will the last video be back to beta?? 
Oh idk"
4,Why does sick Gem sound so adorable 😂
0,I hope you feel better soon Gem!!
0,"The more you paint yourself as the victim to other people, the more they slowly start to realize they're getting manipulated and see you as the villains"
0,gem you sound like gidget from secret life of pets!
1,"WE, yes WE are manifesting a GEMENITAY WIN!!"
0,Gem sounds like a really sad Jinx in this video and its really funny
1,Why does it sound like her frozen sick voice from empires except it's more raspy
0,Is it just me or does Gen sound like Jennifer Lawrence from the hunger games
0,The covid voice is kinda cute
0,I've never heard anyone this sad
0,Get well soon gem!🥺❤️
0,Sick Gem voice is actually oddly cute and comforting 🥰
0,I got scared and dug a base in a mountain. 11:37 😂 Eventually I added a glass area at the entrance. Later I found an ancient city under my mountain with my sister screaming as she fell through a ravine and met the warden 🤣🤣🤣
0,i am so glad they have made another version of these i have gone through all of them in the past 2 or so months on no end because i cant do much else because of my brain its pmo a lot but itll pass anyoways this has made me feel better so im glad theres more
0,"This is a trio I have been wanting to happen so badly. Even better when Grian is just like ""Let's just be the villains, people are scared of being the villain""

Meanwhile Pearl in Double Life:"
0,"Have you ever seen someone handle hatchling snakes? Most of them are super chill but some are so sassy and they try to bite you even tho they have no teeth so they just bump you with their tiny head and they hiss but it just sounds super cute cause they are so smoll.

Yeah thats the impression i get from gem at 12:35"
0,gem sounding like jinx was not on my 2025 bingo card
0,"I find it funny that if I had never heard gem speak before, I'd think her voice is perfectly normal"
